Rank(ACPA–)	Rho	RA_phenotype
3394	0.05429018594637491	2
3394	-0.16900621717862474	1
3395	0.054196258289028236	2
3395	0.11004182585186009	1
3396	0.054102330631681565	2
3396	0.1613070450627096	1
3397	0.054102330631681565	2
3397	-0.08102909190286285	1
3398	0.054008402974334895	2
3398	-0.08506646264657444	1
3399	0.054008402974334895	2
3399	-0.038309872834315306	1
3400	0.053914475316988224	2
3400	-0.3225201977825422	1
3401	0.053914475316988224	2
3401	-0.02009296137568094	1
3402	0.053914475316988224	2
3402	-0.16271543020586482	1
3403	0.053914475316988224	2
3403	0.045350001609597644	1
3404	0.05372662000229488	2
3404	-0.2420544599369414	1
3405	0.05364024075234338	2
3405	-0.09070000321919529	1
3406	0.053635208126657744	2
3406	-0.030610339568595074	1
3407	0.053635208126657744	2
3407	-0.32646367618337674	1
3408	0.05358824209502319	2
3408	-0.12966532551315596	1
3409	0.05335090937290821	2
3409	-0.12488267370009645	1
3410	0.05335090937290821	2
3410	-0.37031140030694215	1
3411	0.05321251384194677	2
3411	0.050098614944615136	1
3412	0.0530691264008682	2
3412	-0.0544601133428992	1
3413	0.05288375162050492	2
3413	0.02830986926359329	1
3414	0.052881271086174866	2
3414	-0.10328157716471512	1
3415	0.05269341577148152	2
3415	-0.17003903295027187	1
3416	0.05259948811413485	2
3416	-0.08431532390355834	1
3417	0.052505560456788176	2
3417	-0.20384027638599683	1
3418	0.05241163279944152	2
3418	-0.0922022807052275	1
3419	0.05241163279944152	2
3419	-0.06854141030022003	1
3420	0.05222377748474818	2
3420	0.12342727411938104	1
3421	0.05208532908271754	2
3421	0.002441315425716171	1
3422	0.05203592217005484	2
3422	-0.06854141030022003	1
3423	0.05203592217005484	2
3423	0.24336895273721956	1
3424	0.05203592217005484	2
3424	0.07135818058653044	1
3425	0.051848066855361495	2
3425	-0.14516437108296926	1
3426	0.05166021154066817	2
3426	-0.2445895531946208	1
3427	0.05166021154066817	2
3427	0.08947940276179409	1
3428	0.05166021154066817	2
3428	-0.246279615366407	1
3429	0.05166021154066817	2
3429	0.21651574267439366	1
3430	0.051472356225974826	2
3430	-0.11473644299571079	1
3431	0.051472356225974826	2
3431	-0.010234265373594497	1
3432	0.051378428568628155	2
3432	-0.10393882356485419	1
3433	0.051284500911281485	2
3433	-0.33538344875669307	1
3434	0.051284500911281485	2
3434	0.2242149147903088	1
3435	0.051284500911281485	2
3435	-0.11520590471009585	1
3436	0.05109664559658814	2
3436	-0.15342008826104045	1
3437	0.05109664559658814	2
3437	-0.06337733144198426	1
3438	0.05100271793924148	2
3438	0.07858789098806049	1
3439	0.05090879028189481	2
3439	0.009013664916193318	1
3440	0.05090879028189481	2
3440	-0.2216798215326294	1
3441	0.05081486262454813	2
3441	-0.0032862320006954806	1
3442	0.05072093496720146	2
3442	-0.0348340592073721	1
3443	0.05072093496720146	2
3443	0.0368996907506664	1
3444	0.05072093496720146	2
3444	0.04882401829604714	1
3445	0.05072093496720146	2
3445	-0.06919865670035913	1
3446	0.05043915199516146	2
3446	-0.23228965627773196	1
3447	0.05043915199516146	2
3447	0.3949111941407198	1
3448	0.05043915199516146	2
3448	-0.2236515607330467	1
3449	0.05039455194387369	2
3449	-0.07455052024434891	1
3450	0.05025129668046812	2
3450	-0.18966253261156776	1
3451	0.05015736902312145	2
3451	-0.13069814128480312	1
3452	0.050068138409587314	2
3452	-0.11745932093914417	1
3453	0.05006344136577478	2
3453	-0.10976014882322907	1
3454	0.05006344136577478	2
3454	0.08121687658861687	1
3455	0.04997185765916272	2
3455	-0.2571711271401406	1
3456	0.04996951370842811	2
3456	-0.09755414424921725	1
3457	0.04996951370842811	2
3457	-0.18975642495444475	1
3458	0.04987558605108144	2
3458	-0.08797712527576187	1
3459	0.04978165839373478	2
3459	-0.23566978062130445	1
3460	0.04978165839373478	2
3460	0.27444731822951113	1
3461	0.04968773073638811	2
3461	-0.29698148051999446	1
3462	0.04968773073638811	2
3462	-0.2752923493154043	1
3463	0.04968773073638811	2
3463	-0.10853954836582787	1
3464	0.04959380307904144	2
3464	-0.0069480333728990165	1
3465	0.04949987542169477	2
3465	0.12450124665492021	1
3466	0.04949987542169477	2
3466	0.16741790015584357	1
3467	0.04949987542169477	2
3467	0.08318861578903416	1
3468	0.04949987542169477	2
3468	-0.011924327545380746	1
3469	0.04940826527954811	2
3469	-0.0010328642185722262	1
3470	0.049218092449654756	2
3470	-0.07398716618708683	1
3471	0.049218092449654756	2
3471	-0.00046946171438506863	1
3472	0.049218092449654756	2
3472	0.10900901008021294	1
3473	0.049218092449654756	2
3473	0.055490374640315115	1
3474	0.04912416479230809	2
3474	0.059903314755534766	1
3475	0.04912416479230809	2
3475	-0.1087273330515819	1
3476	0.04912416479230809	2
3476	-0.23397971844951823	1
3477	0.0490325370264717	2
3477	-0.07248488870105461	1
3478	0.04903023713496142	2
3478	-0.12966532551315596	1
3479	0.04903023713496142	2
3479	-0.10281693812150798	1
3480	0.04903023713496142	2
3480	0.01783954514663261	1
3481	0.04903023713496142	2
3481	-0.18629114633157243	1
3482	0.048936309477614744	2
3482	0.035021843893126126	1
3483	0.04884467289993349	2
3483	0.014600944180725564	1
3484	0.0487484541629214	2
3484	0.15201170311788523	1
3485	0.0487484541629214	2
3485	-0.15764524369050606	1
3486	0.0487484541629214	2
3486	-0.01755786811800157	1
3487	0.0487484541629214	2
3487	0.09967139709221982	1
3488	0.048654526505574745	2
3488	0.007793064458792141	1
3489	0.048560598848228075	2
3489	-0.07755507521641335	1
3490	0.04837501258358798	2
3490	0.02140745417595913	1
3491	0.04837274353353473	2
3491	-0.293695248519299	1
3492	0.04818488821884139	2
3492	-0.0929534194482436	1
3493	0.04818488821884139	2
3493	-0.10544110105088643	1
3494	0.04809321639378066	2
3494	0.008732397484292458	1
3495	0.04809096056149472	2
3495	0.2351754352558405	1
3496	0.04799703290414805	2
3496	0.0007981597922438188	1
3497	0.04799703290414805	2
3497	-0.2524765099962899	1
3498	0.04790310524680139	2
3498	-0.29360135617642197	1
3499	0.04790310524680139	2
3499	-0.15595518151871982	1
3500	0.04780917758945472	2
3500	-0.019341822632664832	1
3501	0.047721965502960484	2
3501	-0.008310251954538585	1
3502	0.04771524993210805	2
3502	-0.02337919337637642	1
3503	0.04771524993210805	2
3503	-0.19657284014372323	1
3504	0.04762132227476138	2
3504	-0.0970846825348322	1
3505	0.04762132227476138	2
3505	-0.19557775021281962	1
3506	0.04762132227476138	2
3506	-0.021876915890344205	1
3507	0.04733953930272137	2
3507	0.07736729053065933	1
3508	0.04733953930272137	2
3508	0.13285766517097441	1
3509	0.04733953930272137	2
3509	0.14506366974498622	1
3510	0.04715168398802803	2
3510	0.15942919820516932	1
3511	0.047059963697820534	2
3511	-0.07699172115915127	1
3512	0.047057756330681356	2
3512	-0.13745838997194812	1
3513	0.04696603163455143	2
3513	0.06779027155720392	1
3514	0.046963828673334686	2
3514	-0.06553685532815559	1
3515	0.046869901015988015	2
3515	-0.11098074928063023	1
3516	0.046775973358641344	2
3516	-0.02910799161430819	1
3517	0.046775973358641344	2
3517	-0.22459048416181684	1
3518	0.04668204570129469	2
3518	-0.27134887091456966	1
3519	0.04668204570129469	2
3519	0.075207766644488	1
3520	0.04658811804394802	2
3520	-0.06159337692732102	1
3521	0.04658811804394802	2
3521	-0.27322671777211	1
3522	0.04658811804394802	2
3522	-0.116238720481743	1
3523	0.04658811804394802	2
3523	-0.24843913925257832	1
3524	0.046545520791652	2
3524	0.021457419896615856	1
3525	0.046400262729254675	2
3525	-0.1053472087080094	1
3526	0.046400262729254675	2
3526	0.184592346096209	1
3527	0.04635547322330227	2
3527	-0.10966625648035205	1
3528	0.046306335071908004	2
3528	0.17980383660948132	1
3529	0.046024552099868006	2
3529	-0.13295155751385146	1
3530	0.046024552099868006	2
3530	-0.157363566661875	1
3531	0.045930624442521335	2
3531	-0.2120188550487352	1
3532	0.045930624442521335	2
3532	-0.19642278129871274	1
3533	0.04588581290695676	2
3533	0.1925731952407552	1
3534	0.045836696785174665	2
3534	0.25670166542575557	1
3535	0.045836696785174665	2
3535	0.07624058241613516	1
3536	0.045836696785174665	2
3536	-0.08215580001738701	1
3537	0.045836696785174665	2
3537	-0.17801988209481806	1
3538	0.045742769127827994	2
3538	-0.10919679476596698	1
3539	0.045742769127827994	2
3539	-0.12703633991259958	1
3540	0.045742769127827994	2
3540	0.048166771895908046	1
3541	0.045742769127827994	2
3541	-0.0977419289349713	1
3542	0.045742769127827994	2
3542	-0.028824949263243218	1
3543	0.04564884147048132	2
3543	0.007135818058653044	1
3544	0.04560615609353592	2
3544	-0.05489552560832017	1
3545	0.04555491381313465	2
3545	-0.09206576057364253	1
3546	0.04546098615578798	2
3546	-0.13435994265700668	1
3547	0.04536705849844131	2
3547	-0.11398530425269468	1
3548	0.04536705849844131	2
3548	-0.08206190767451	1
3549	0.04527313084109464	2
3549	0.21201169119253263	1
3550	0.04527313084109464	2
3550	0.1333271268853595	1
3551	0.04517920318374797	2
3551	0.16239442418369684	1
3552	0.04499134786905463	2
3552	-0.16168261443421764	1
3553	0.04499134786905463	2
3553	-0.10028172594864887	1
3554	0.04489742021170796	2
3554	0.05642929806908526	1
3555	0.04489742021170796	2
3555	0.19238541055500114	1
3556	0.04461563723966796	2
3556	-0.10375103887910017	1
3557	0.04461563723966796	2
3557	-0.11896159842517641	1
3558	0.04452170958232129	2
3558	-0.09436180459139881	1
3559	0.04452170958232129	2
3559	-0.0143655284601831	1
3560	0.04442986592628566	2
3560	0.056335405726208244	1
3561	0.044239926610281276	2
3561	-0.035585197950388205	1
3562	0.044239926610281276	2
3562	-0.0854420320180825	1
3563	0.044239926610281276	2
3563	-0.08675652481836069	1
3564	0.044239926610281276	2
3564	0.03877935657002995	1
3565	0.04419503576811289	2
3565	0.13642557420030094	1
3566	0.044145998952934605	2
3566	0.11511201236721884	1
3567	0.04405207129558795	2
3567	0.1882160296480025	1
3568	0.04405207129558795	2
3568	0.09483126630578388	1
3569	0.04405207129558795	2
3569	-0.04074927680862396	1
3570	0.0440071716415747	2
3570	0.18027329832386635	1
3571	0.04395814363824128	2
3571	9.389234287701374e-05	1
3572	0.043770288323547936	2
3572	-0.05962163772690372	1
3573	0.043770288323547936	2
3573	0.13567443545728483	1
3574	0.043676360666201265	2
3574	-0.17398251135110646	1
3575	0.043582433008854594	2
3575	0.0705131495006373	1
3576	0.043488505351507924	2
3576	-0.02403643977651552	1
3577	0.043488505351507924	2
3577	-0.17914659020934218	1
3578	0.043488505351507924	2
3578	0.00075113874301611	1
3579	0.04339457769416125	2
3579	-0.14957050220308288	1
3580	0.04339457769416125	2
3580	0.2910662629187426	1
3581	0.04339457769416125	2
3581	-0.29463417194806907	1
3582	0.04339457769416125	2
3582	-0.1358622201430389	1
3583	0.04339457769416125	2
3583	0.31998510452486284	1
3584	0.04325571513542187	2
3584	0.0970846825348322	1
3585	0.0432107761133399	2
3585	-0.29923489674904274	1
3586	0.04320672237946791	2
3586	0.03023333440639842	1
3587	0.04320672237946791	2
3587	0.16581387752080626	1
3588	0.04311279472212124	2
3588	0.08900994104740903	1
3589	0.04311279472212124	2
3589	0.02319140869062239	1
3590	0.04301886706477457	2
3590	0.035585197950388205	1
3591	0.042926952913980014	2
3591	-0.2651519762846868	1
3592	0.04292493940742791	2
3592	-0.009013664916193318	1
3593	0.04292493940742791	2
3593	0.030045549720644393	1
3594	0.04292493940742791	2
3594	0.21238447958780507	1
3595	0.04283101175008124	2
3595	-0.12947754082740195	1
3596	0.04283101175008124	2
3596	0.11694839856651888	1
3597	0.04264915814634657	2
3597	-0.19550219852372128	1
3598	0.0426431564353879	2
3598	0.3289987694410561	1
3599	0.04254922877804123	2
3599	-0.03938968542645899	1
3600	0.04254922877804123	2
3600	-0.08168633830300195	1
3601	0.04245530112069456	2
3601	0.1537956576325485	1
3602	0.04245530112069456	2
3602	-0.02591428663405579	1
3603	0.042361373463347896	2
3603	-0.1621520761486027	1
3604	0.042173518148654554	2
3604	-0.12572774442438278	1
3605	0.04207959049130788	2
3605	0.2562322037113705	1
3606	0.04198566283396122	2
3606	-0.009952588344963457	1
3607	0.04189173517661455	2
3607	0.1073189479084267	1
3608	0.04184673418638533	2
3608	-0.31406988692361093	1
3609	0.041799768154750776	2
3609	0.15348143299088493	1
3610	0.041799768154750776	2
3610	0.03718136777929744	1
3611	0.04179780751926788	2
3611	-0.06272008504184517	1
3612	0.04170387986192121	2
3612	-0.0389653222939607	1
3613	0.04170387986192121	2
3613	0.286934999832154	1
3614	0.04165887005984713	2
3614	0.06774650306362374	1
3615	0.04160995220457453	2
3615	-0.21802824686588265	1
3616	0.04151991965673094	2
3616	0.16896719648370193	1
3617	0.041516024547227866	2
3617	-0.1285446468386707	1
3618	0.041516024547227866	2
3618	-0.26430694519879366	1
3619	0.041516024547227866	2
3619	-0.09163892664796541	1
3620	0.04142403990167436	2
3620	0.003896715006431581	1
3621	0.04137901495201353	2
3621	0.08159244596012494	1
3622	0.041328169232534524	2
3622	-0.012582754371843731	1
3623	0.04123617577513616	2
3623	0.10027702219265067	1
3624	0.041234241575187854	2
3624	0.09548851270592297	1
3625	0.04104831164859795	2
3625	-0.20280746061434965	1
3626	0.04095245860314785	2
3626	-0.22665611570511116	1
3627	0.04095245860314785	2
3627	0.12074555293983966	1
3628	0.04085853094580118	2
3628	0.21369897238808325	1
3629	0.04085853094580118	2
3629	0.0042723019950032986	1
3630	0.04085853094580118	2
3630	-0.23022402473443768	1
3631	0.040676399729885605	2
3631	0.08647484778972964	1
3632	0.04067067563110784	2
3632	-0.23275911799211704	1
3633	0.04067067563110784	2
3633	-0.0029106626291874257	1
3634	0.04067067563110784	2
3634	-0.17811377443769505	1
3635	0.04057674797376117	2
3635	-0.1969861353559748	1
3636	0.04053168530061789	2
3636	0.008122068627863415	1
3637	0.04048282031641451	2
3637	-0.08079815091649097	1
3638	0.04048282031641451	2
3638	0.2726633637148479	1
3639	0.04038889265906784	2
3639	-0.1633726766060039	1
3640	0.04038889265906784	2
3640	-0.13914845214373436	1
3641	0.04030063622198828	2
3641	0.054554010090042133	1
3642	0.04011087260955683	2
3642	-0.13685450896081996	1
3643	0.04010710968702783	2
3643	-0.21867526656056496	1
3644	0.04010710968702783	2
3644	0.07933902973107661	1
3645	0.04010710968702783	2
3645	-0.06544296298527857	1
3646	0.04006390437465102	2
3646	-0.341580343386576	1
3647	0.0399229996699336	2
3647	-0.1529578010958324	1
3648	0.03991925437233449	2
3648	0.0293883033205053	1
3649	0.03982532671498782	2
3649	0.07877567567381452	1
3650	0.039686296731195954	2
3650	-0.22370900006802988	1
3651	0.03963747140029448	2
3651	0.004225155429465618	1
3652	0.03963747140029448	2
3652	0.044786647552335544	1
3653	0.03963747140029448	2
3653	-0.04891791063892415	1
3654	0.03950584597420589	2
3654	-0.027001648609738322	1
3655	0.03944961608560114	2
3655	-0.012206004574011785	1
3656	0.03944961608560114	2
3656	0.2556688496541084	1
3657	0.0392617607709078	2
3657	0.08647484778972964	1
3658	0.0392617607709078	2
3658	0.16158872209134065	1
3659	0.03916783311356113	2
3659	0.05323695841126679	1
3660	0.03907390545621446	2
3660	0.23003624004868364	1
3661	0.0390324343828348	2
3661	-0.1307757607909642	1
3662	0.03898180625667769	2
3662	-0.10346936185046914	1
3663	0.03888605014152113	2
3663	-0.1901319943259528	1
3664	0.038792122484174456	2
3664	0.33190943207024354	1
3665	0.038698194826827785	2
3665	0.10286388649507944	1
3666	0.038604267169481114	2
3666	-0.1271302322554766	1
3667	0.038604267169481114	2
3667	0.04488053989521257	1
3668	0.03851033951213445	2
3668	0.13629752216963564	1
3669	0.03851033951213445	2
3669	-0.01605559063196935	1
3670	0.038418213877063075	2
3670	-0.16844286312136264	1
3671	0.03832428181379397	2
3671	-0.04084316915150098	1
3672	0.03832248419744111	2
3672	-0.1284447250557548	1
3673	0.03832248419744111	2
3673	0.11839824436791432	1
3674	0.03832248419744111	2
3674	0.18740911638251942	1
3675	0.03822855654009444	2
3675	-0.3248675063544675	1
3676	0.038134628882747774	2
3676	-0.075207766644488	1
3677	0.038044270273701435	2
3677	0.1272241245983536	1
3678	0.038040701225401104	2
3678	-0.24665518473791506	1
3679	0.03794855356071756	2
3679	0.17323949847870523	1
3680	0.03794677356805443	2
3680	-0.06347122378486128	1
3681	0.03794677356805443	2
3681	-0.18862971683992058	1
3682	0.03794677356805443	2
3682	-0.2351064265640424	1
3683	0.03794677356805443	2
3683	0.18140000643839058	1
3684	0.03794677356805443	2
3684	-0.19689224301309782	1
3685	0.03790158752908301	2
3685	-0.05310110147222113	1
3686	0.03790158752908301	2
3686	-0.05943385304114969	1
3687	0.037852845910707755	2
3687	-0.11445476596707975	1
3688	0.0377137234025448	2
3688	0.19323044164089426	1
3689	0.03766499059601442	2
3689	-0.02168913120459017	1
3690	0.03766499059601442	2
3690	-0.25538717262547733	1
3691	0.03747713528132108	2
3691	-0.11717764391051315	1
3692	0.03747713528132108	2
3692	-0.2096616016443717	1
3693	0.03738320762397441	2
3693	0.09642743613469311	1
3694	0.03738320762397441	2
3694	0.03427070515011001	1
3695	0.03738320762397441	2
3695	-0.18093054472400547	1
3696	0.037289279966627745	2
3696	-0.09652132847757011	1
3697	0.037289279966627745	2
3697	0.11867992139654536	1
3698	0.037195352309281074	2
3698	0.0046946171438506865	1
3699	0.03700749699458774	2
3699	-0.17154131043630408	1
3700	0.03700749699458774	2
3700	-0.07539555133024202	1
3701	0.03700749699458774	2
3701	0.2767946268014365	1
3702	0.036729159696338914	2
3702	0.0368996907506664	1
3703	0.03672571402254773	2
3703	0.2838365525172125	1
3704	0.03663178636520106	2
3704	0.04967137923860979	1
3705	0.03653785870785439	2
3705	-0.14600259317375636	1
3706	0.03653785870785439	2
3706	-0.15924141351941531	1
3707	0.03644393105050772	2
3707	0.00075113874301611	1
3708	0.03635000339316105	2
3708	-0.14140186837278268	1
3709	0.03635000339316105	2
3709	-0.11173712910008628	1
3710	0.03625607573581439	2
3710	0.027979918177350092	1
3711	0.036068220421121046	2
3711	-0.10544110105088643	1
3712	0.036068220421121046	2
3712	0.0389689780919041	1
3713	0.036024636172751846	2
3713	0.1997090132994082	1
3714	0.03597429276377437	2
3714	-0.01830900686101768	1
3715	0.03597429276377437	2
3715	-0.11304638082392454	1
3716	0.03597429276377437	2
3716	0.05849492961237956	1
3717	0.0358803651064277	2
3717	-0.3252430757259756	1
3718	0.0358803651064277	2
3718	-0.10318768482183809	1
3719	0.03583508213716274	2
3719	0.21426232644534532	1
3720	0.035786437449081034	2
3720	-0.12384400025478111	1
3721	0.035786437449081034	2
3721	-0.03671190606491238	1
3722	0.03569250979173436	2
3722	0.10609834745102552	1
3723	0.03569250979173436	2
3723	0.04666449440987582	1
3724	0.03559858213438769	2
3724	-0.16309099957737286	1
3725	0.03559858213438769	2
3725	-0.11736542859626717	1
3726	0.03550465447704102	2
3726	-0.11370362722406364	1
3727	0.03550465447704102	2
3727	0.1783954514663261	1
3728	0.03541072681969436	2
3728	0.029951657377767383	1
3729	0.035222871505001016	2
3729	-0.3494673001882452	1
3730	0.035128943847654345	2
3730	-0.19463882678404948	1
3731	0.03503501619030768	2
3731	-0.1906953483832149	1
3732	0.03498969356774082	2
3732	-0.21895694358919604	1
3733	0.03494272753610627	2
3733	-0.00075113874301611	1
3734	0.03494108853296101	2
3734	-0.03699358309354341	1
3735	0.03494108853296101	2
3735	0.14750487065978857	1
3736	0.03484879547283717	2
3736	-0.024318116805146554	1
3737	0.03484716087561434	2
3737	-0.21031884804451076	1
3738	0.03484716087561434	2
3738	-0.1293836484845249	1
3739	0.034659305560921005	2
3739	-0.08149855361724792	1
3740	0.034659305560921005	2
3740	0.04741563315289194	1
3741	0.03456862089067192	2
3741	0.16675280094957642	1
3742	0.034565377903574335	2
3742	-0.1387728827722263	1
3743	0.034471450246227664	2
3743	-0.12778747865561568	1
3744	0.034471450246227664	2
3744	0.012769358631273868	1
3745	0.034377522588881	2
3745	0.05211025029674262	1
3746	0.03428359493153433	2
3746	-0.47661988849751097	1
3747	0.03419768831060867	2
3747	-0.2533215410821831	1
3748	0.03419447921865672	2
3748	0.06638188641404871	1
3749	0.03400340690341523	2
3749	-0.11708375156763613	1
3750	0.03400181195949431	2
3750	0.15022774860322197	1
3751	0.03400181195949431	2
3751	-0.11605093579598898	1
3752	0.03400181195949431	2
3752	0.16535217171869912	1
3753	0.03400181195949431	2
3753	-0.232383548620609	1
3754	0.03390788430214764	2
3754	-0.06722691749994184	1
3755	0.033813956644800976	2
3755	0.232477440963486	1
3756	0.03367622442746164	2
3756	0.3541481948761839	1
3757	0.033626101330107634	2
3757	-0.03342567406421689	1
3758	0.033626101330107634	2
3758	-0.20177464484270255	1
3759	0.03353217367276097	2
3759	-0.13595611248591588	1
3760	0.03353217367276097	2
3760	0.010797619430856577	1
3761	0.0334382460154143	2
3761	-0.12553406242656734	1
3762	0.0334382460154143	2
3762	-0.047230063812893616	1
3763	0.03325039070072096	2
3763	0.10112205327854379	1
3764	0.03325039070072096	2
3764	-0.13069814128480312	1
3765	0.033156463043374294	2
3765	-0.009107557259070333	1
3766	0.033156463043374294	2
3766	0.023566978062130445	1
3767	0.033062535386027624	2
3767	-0.22346377604729267	1
3768	0.033062535386027624	2
3768	-0.31942175046760074	1
3769	0.033062535386027624	2
3769	-0.20872267821560153	1
3770	0.03296860772868095	2
3770	0.09990145282114261	1
3771	0.03296860772868095	2
3771	-0.09013664916193317	1
3772	0.03296860772868095	2
3772	0.27735798085869856	1
3773	0.03287468007133428	2
3773	-0.03840196823669862	1
3774	0.03287468007133428	2
3774	-0.008450310858931236	1
3775	0.03287468007133428	2
3775	-0.07248488870105461	1
3776	0.03287468007133428	2
3776	0.09595797442030803	1
3777	0.03278075241398762	2
3777	-0.14812211861797153	1
3778	0.03278075241398762	2
3778	-0.13248209579946638	1
3779	0.03268682475664095	2
3779	0.03408451921288346	1
3780	0.03268682475664095	2
3780	0.05070186515358741	1
3781	0.03268682475664095	2
3781	-0.03567909029326522	1
3782	0.03268682475664095	2
3782	-0.09727246722058622	1
3783	0.03268682475664095	2
3783	0.02337919337637642	1
3784	0.03259289709929428	2
3784	-0.16844286312136264	1
3785	0.032311114127254265	2
3785	-0.22102257513249035	1
3786	0.032311114127254265	2
3786	0.008731987887562277	1
3787	0.032217186469907594	2
3787	0.11098074928063023	1
3788	0.032217186469907594	2
3788	-0.10393882356485419	1
3789	0.03212325881256092	2
3789	-0.15144834906062316	1
3790	0.03212325881256092	2
3790	0.005070186515358742	1
3791	0.03203083357476407	2
3791	0.05558426698319213	1
3792	0.03202933115521425	2
3792	0.03877935657002995	1
3793	0.03202933115521425	2
3793	0.08929161807604007	1
3794	0.03198386754312953	2
3794	-0.07370548915845578	1
3795	0.03193540349786759	2
3795	-0.17736263569467892	1
3796	0.03174754818317425	2
3796	-0.03431926108074079	1
3797	0.031655105321687665	2
3797	0.011032867789294236	1
3798	0.03155969286848091	2
3798	-0.21811191250330292	1
3799	0.03155969286848091	2
3799	0.033801243435724944	1
3800	0.031373309131880356	2
3800	-0.11370362722406364	1
3801	0.03137183755378757	2
3801	-0.0984930676779874	1
3802	0.031183982239094236	2
3802	-0.20599980027216813	1
3803	0.031183982239094236	2
3803	0.20384027638599683	1
3804	0.031183982239094236	2
3804	0.008919772573316305	1
3805	0.031183982239094236	2
3805	-0.04929348001043222	1
3806	0.031183982239094236	2
3806	0.15319254296368973	1
3807	0.031090054581747566	2
3807	-0.1619642914628487	1
3808	0.031090054581747566	2
3808	-0.27782744257308367	1
3809	0.030996126924400895	2
3809	-0.06065445349855087	1
3810	0.030996126924400895	2
3810	-0.2167974197030247	1
3811	0.030996126924400895	2
3811	-0.109384579451721	1
3812	0.030996126924400895	2
3812	0.007229710401530057	1
3813	0.03090219926705423	2
3813	-0.2295667783342986	1
3814	0.030811162098207584	2
3814	0.06465094317174933	1
3815	0.03080827160970756	2
3815	0.022440269947606284	1
3816	0.03071434395236089	2
3816	-0.13431929678796087	1
3817	0.03071434395236089	2
3817	-0.04290880069479528	1
3818	0.03062041629501422	2
3818	-0.14440642334484713	1
3819	0.03062041629501422	2
3819	-0.12947754082740195	1
3820	0.03062041629501422	2
3820	-0.1332332345424825	1
3821	0.03062041629501422	2
3821	-0.013426605031412964	1
3822	0.03062041629501422	2
3822	0.010609834745102553	1
3823	0.030526488637667555	2
3823	0.014459420803060114	1
3824	0.030526488637667555	2
3824	0.038683645265329664	1
3825	0.03043256098032088	2
3825	0.26552754565619485	1
3826	0.03024612437265112	2
3826	-0.03643193789145671	1
3827	0.03024470566562754	2
3827	0.28881284668969426	1
3828	0.03024470566562754	2
3828	-0.11131459373794313	1
3829	0.03019915834101657	2
3829	-0.09511740485578775	1
3830	0.03015077800828087	2
3830	-0.17163520277918112	1
3831	0.03015077800828087	2
3831	-0.068353625614466	1
3832	0.030105226277747466	2
3832	0.2609268208552211	1
3833	0.0300568503509342	2
3833	-0.01924793028978782	1
3834	0.029962922693587534	2
3834	-0.36890301516378693	1
3835	0.029868995036240863	2
3835	0.01070422917429398	1
3836	0.029827627910480187	2
3836	0.007559752074653586	1
3837	0.029775067378894193	2
3837	-0.1292897561416479	1
3838	0.029775067378894193	2
3838	0.018402899203894693	1
3839	0.029681139721547525	2
3839	-0.16778561672122352	1
3840	0.029681139721547525	2
3840	-0.09332898881975164	1
3841	0.029681139721547525	2
3841	0.006384679315636934	1
3842	0.029587212064200855	2
3842	-0.13220041877083535	1
3843	0.02930542909216085	2
3843	-0.06375290081349232	1
3844	0.02930542909216085	2
3844	-0.3090935927511292	1
3845	0.02921150143481418	2
3845	-0.013989959088675046	1
3846	0.029117573777467508	2
3846	0.10346936185046914	1
3847	0.02902364612012084	2
3847	-0.06572464001390961	1
3848	0.02902364612012084	2
3848	-0.022534162290483294	1
3849	0.02902364612012084	2
3849	0.0012206004574011786	1
3850	0.02892971846277417	2
3850	-0.041782092580271116	1
3851	0.028839849231119815	2
3851	-0.08113440170974222	1
3852	0.0288357908054275	2
3852	0.020798129492158916	1
3853	0.028741863148080832	2
3853	-0.1520188336244031	1
3854	0.02864793549073416	2
3854	-0.06713302515706482	1
3855	0.02864793549073416	2
3855	-0.12346843088327306	1
3856	0.028366152518694156	2
3856	-0.06375290081349232	1
3857	0.028366152518694156	2
3857	-0.12590963179807543	1
3858	0.028366152518694156	2
3858	0.0533308507541438	1
3859	0.028272224861347485	2
3859	-0.24834524690970133	1
3860	0.028272224861347485	2
3860	0.11182578036652335	1
3861	0.028272224861347485	2
3861	-0.10093426859278977	1
3862	0.028272224861347485	2
3862	0.050514080467833386	1
3863	0.028272224861347485	2
3863	-0.07624058241613516	1
3864	0.028179618980730858	2
3864	-0.012863854358581363	1
3865	0.02817829720400081	2
3865	0.004319047772342632	1
3866	0.028084369546654147	2
3866	-0.05225599110396296	1
3867	0.028084369546654147	2
3867	-0.1771748510089249	1
3868	0.028084369546654147	2
3868	0.1353521610065331	1
3869	0.027990441889307476	2
3869	0.11285859613817052	1
3870	0.027990441889307476	2
3870	-0.2933196791477909	1
3871	0.027990441889307476	2
3871	-0.056804867440593314	1
3872	0.027896514231960805	2
3872	-0.18740911638251942	1
3873	0.02770865891726747	2
3873	-0.13839731340071826	1
3874	0.02752080360257413	2
3874	0.3845830364242483	1
3875	0.02752080360257413	2
3875	-0.051922465610988594	1
3876	0.02752080360257413	2
3876	-0.20337081467161175	1
3877	0.02752080360257413	2
3877	-0.109384579451721	1
3878	0.027426875945227462	2
3878	0.23942547433638503	1
3879	0.027426875945227462	2
3879	-0.044692755209458535	1
3880	0.027426875945227462	2
3880	0.02863716457748919	1
3881	0.027239020630534117	2
3881	-0.2127600489593131	1
3882	0.027239020630534117	2
