Unnamed: 0	coef	cohenD	pval	padj
DNAJB1	-22.351935763916	-0.167262496599374	0.456697158090388	0.8003061242771424
DNM1L	0.62616319397949	0.0054476695198897	0.980625505933143	0.9950590146000247
DNM2	-57.4414930554477	-0.412681134955415	0.0687499752158344	0.735243505573107
DNMT3L	-144.104513888604	-0.315117314154797	0.162736454034687	0.7578586652882702
DNTT	27.1330555558335	0.1621563774238	0.470508373294866	0.8016068582060679
DPF2	5.01250000009383	0.0524844378385931	0.815043038687735	0.9433639772014761
DPPA2	57.8876822902076	0.13381560407984	0.551279234405918	0.8339399793487994
DR1	-25.9313194452396	-0.0671910604780239	0.764604735699796	0.919947264939518
DRD2	-1.07995659715642	-0.0094909484098539	0.966252571614808	0.9935295141014155
DSTYK	6.54899305534395	0.0519085441742261	0.817035663637262	0.9436351638852165
DTYMK	-40.0448003469788	-0.316428064001019	0.161016569110482	0.7578586652882702
DUSP10	57.5566493062394	0.394472082830107	0.0816249581045729	0.735243505573107
DUSP11	-28.4642274300105	-0.191154669381013	0.395241476542985	0.7946529151617421
DUSP12	-84.5912326388423	-0.436858267322353	0.054323283578453	0.735243505573107
DUSP13	-26.2985937492393	-0.291734143960371	0.195839930486331	0.7578586652882702
DUSP14	19.0332812492189	0.172008419960744	0.444071047816669	0.8003061242771424
DUSP18	-28.9534809029681	-0.143299080292993	0.523496647235731	0.818733793508359
DUSP4	-35.0677777775107	-0.385618516474684	0.0885715868521468	0.735243505573107
DUSP6	-64.5725954865932	-0.111239226707031	0.620252291370732	0.8570266791100779
DVL2	96.8249479166555	0.173964316152636	0.438927235161844	0.8003061242771424
DXO	-12.6605642367707	-0.169260398843202	0.451357011869056	0.8003061242771424
DYNC1LI2	-1.19103298593763	-0.0126532733949634	0.955018770128538	0.9912038576938109
DYRK2	0.0363107644060652	0.0003189074885926	0.998865700615802	0.9995463556359596
DYRK3	-61.0523090279052	-0.153362843994537	0.494835303771332	0.81128802349475
DYRK4	-36.2043750009587	-0.174898009007878	0.436484069768917	0.8003061242771424
E2F6	28.4336892364781	0.0805630407055119	0.719604922915535	0.8995061536444188
E6	-731.998706598354	-0.231237462395252	0.304273205244809	0.7691906868643827
E7	-173.802230903874	-0.0728875708361992	0.745325161671011	0.9063198318121538
EAPP	-885.656493055416	-0.268681343382257	0.233162155872222	0.7578586652882702
ECI2	-58.9189062516979	-0.377544718034927	0.0953229544425902	0.735243505573107
EEF1A1	41.1012934013951	0.422018448574055	0.0628368044734765	0.735243505573107
EEF1A2	17.429878472084	0.132647622088599	0.55475137756681	0.8339399793487994
EEF1D	161.204904513062	0.142346258936134	0.52625458041488	0.8197403681987395
EEF1G	-126.078133679157	-0.183147995988911	0.415246171104712	0.7946529151617421
EEF2K	14.9672743049479	0.231234514110629	0.304279329248945	0.7691906868643827
EFHD2	-167.664253471762	-0.439464333984619	0.052934253658206	0.735243505573107
EFS	-47.1978993063022	-0.101152560508616	0.652259520926245	0.8703391566142676
EGFR_ext	-21.638437500021	-0.118102607446433	0.598880218934377	0.8539055382196953
EGFR_int	-1.18917534790579	-0.0039958297137878	0.985788278439155	0.9950590146000247
EGR2	36.1243836806876	0.387472584112217	0.0870779765036983	0.735243505573107
EHF	92.7299652786659	0.143661741438256	0.522448917042734	0.818733793508359
EHMT2	20.1618749998542	0.135428794628555	0.54650156609529	0.8324196039862033
EIF4A2	15.8503298596978	0.147589665494598	0.51117188492061	0.8139839204192252
EIF4A3	-22.968203126094	-0.229977338347906	0.306898264767705	0.7691906868643827
EIF4E	72.3402170140833	0.294792760204157	0.191243670150784	0.7578586652882702
EIF4EBP1	-18.3303385425302	-0.0620140960085083	0.782256232521256	0.9289687490778571
ELF1	-179.061684027979	-0.0841272136298662	0.707768568432639	0.8902401524816789
ELF2	98.8594097225314	0.376885704008322	0.0958920949670862	0.735243505573107
ELF4	159.325225694188	0.255478515084046	0.256726837961589	0.7613019794607168
ELF5	3.9733246521649	0.0143579515691593	0.948966724822978	0.9903385868055109
ELK1	-16.5854253476561	-0.0139671324030905	0.95035398105101	0.9903385868055109
ELK3	56.4649826387294	0.430057597548767	0.0580947487577399	0.735243505573107
ELL3	86.6079166684169	0.211309495865005	0.347574628903691	0.7760416517160155
ELMOD1	-24.3293489577608	-0.101474717148784	0.651226664326301	0.8703391566142676
ELMOD3	-14.7637413189274	-0.165570357908327	0.461248209689846	0.8003061242771424
ELOA	91.8421180551047	0.382869289469989	0.0908250081159339	0.735243505573107
ELOVL4	-104.444296875449	-0.118394966299467	0.597977433832964	0.8536938597195342
ENO1	-46.1095138885834	-0.167072135866813	0.457207850766625	0.8003061242771424
ENO2	-70.4859201387711	-0.0947211363583557	0.673019169787712	0.873312336339269
EPAS1	0.246779513509738	0.0012546309816621	0.995537514399649	0.9992614701891738
EPCAM	-196.422508679917	-0.265603602498348	0.238510582204787	0.7578586652882702
EPHA10	159.628845485687	0.25914920000127	0.250012213224126	0.7578903341298312
EPHA2	-40.1312847215772	-0.408150866466423	0.0717828040476618	0.735243505573107
EPHA3_ext	-10.3754166668541	-0.109643394525638	0.625269730550338	0.8596791342323177
EPHB3_int	0.601657986448124	0.0022516813627112	0.991991288902982	0.9975677546119932
EPHB4	30.9957378469062	0.221363474784682	0.325251092444329	0.7760416517160155
EPPIN	-70.2909201386457	-0.118942685099818	0.596287811781892	0.8536938597195342
EPS15	482.943776039751	0.149027662935035	0.507076045827477	0.8139839204192252
ERBB2	-56.4019618052716	-0.419934864974958	0.0641177788679312	0.735243505573107
ERBB3_ext	78.5495659734579	0.157054394383511	0.484540128256909	0.8067317543884421
ERBB3_int	36.9375868068629	0.0279413846729132	0.900878554254533	0.9737132678446403
ERCC2	42.7659722225104	0.420367360385335	0.0638500906918987	0.735243505573107
ERCC3	64.8468750008751	0.49377535001906	0.0301651102993062	0.735243505573107
ERCC5	43.0233680558853	0.282462325458973	0.210276658381054	0.7578586652882702
ERG	-8.71194444451064	-0.0266509748888132	0.905433814091911	0.974651295511515
ESR2	118.540920138635	0.574766007521104	0.0120608657611493	0.735243505573107
ESRRG	-22.6676909724586	-0.0674736647054151	0.763644646618813	0.919947264939518
ETNK2	-3.07539062486432	-0.0251752053809713	0.910647291595658	0.9761265908581954
ETS2	-15.050225694625	-0.0490536797597752	0.826931220709436	0.9452102745142037
ETV4	-57.693229167001	-0.109883022151989	0.624515181918316	0.8593755922123836
ETV6	116.188246528677	0.272190261197834	0.22717084292255	0.7578586652882702
ETV7	92.1150868054792	0.35060055039773	0.120944861325801	0.735243505573107
EWSR1	28.2859201386876	0.240153418711786	0.286134548023811	0.767829851091343
EXOSC10	51.543871527656	0.316906200890394	0.160392683072689	0.7578586652882702
EXOSC4	11.7320833347087	0.0699144465800366	0.75536815785435	0.9150810640673465
EXOSC8	-21.5120746528223	-0.212564181304114	0.344735709429113	0.7760416517160155
EXT1	63.0053211813436	0.373647878850957	0.0987287588812118	0.735243505573107
EXT2	20.588229166698	0.210413213615951	0.349611860862875	0.7760416517160155
EZH2	38.5013802090107	0.238122828357546	0.290198680307928	0.7681424123705352
EZR	18.3784548603651	0.153588046687514	0.49420385225516	0.8110786973810474
FADD	61.9804253477086	0.116522225904964	0.603771202783733	0.8547232913831124
FAF1	-91.1921614585418	-0.194471498448537	0.387131256262274	0.7899069110488851
FAIM	-31.4774739574996	-0.30635332370796	0.17460092149749	0.7578586652882702
FAM133A	-42.3982725688748	-0.0815979862314595	0.716160726936867	0.8986218990199073
FAM46D	11.6685329869999	0.0666174257723814	0.766554673268272	0.9203229112318552
FAM50B	51.3113454864471	0.128946128682143	0.565826551920239	0.8353665939332794
FANCC	48.017569444948	0.422476834563968	0.0625579044278616	0.735243505573107
FAP	-2.25581597122904	-0.0139512273442024	0.950410441109091	0.9903385868055109
FAS	-15.0471614577396	-0.119480915693451	0.594629622068288	0.8524966086642418
FASTK	61.6259895816869	0.282145727468287	0.210783128900388	0.7578586652882702
FASTKD1	19.6926909718333	0.207916146326937	0.355328296801891	0.776110311679467
FBXO9	12.4137673612915	0.157927884898919	0.482121519753375	0.805778184785635
FEN1	-51.0829253476043	-0.104454158912818	0.641706904653596	0.8681916945313358
FES	103.391597221864	0.242697223008911	0.281098785730861	0.767829851091343
FGF1	-138.099687500458	-0.405865144408575	0.073354921244448	0.735243505573107
FGF13	76.3386371534161	0.348689007134579	0.122953801374378	0.735243505573107
FGFR1	24.050234375123	0.207444936478897	0.356413724581155	0.776110311679467
FGFR1_ext	-73.2444097224049	-0.0496334239285245	0.824919382583393	0.9446182721528352
FGFR1_int	28.8718315966043	0.0704956703790395	0.75340144762674	0.9133857911739846
FGFR1OP	-545.73926215327	-0.384533336225342	0.0894555143787809	0.735243505573107
FGFR2	-45.7762673612813	-0.310151408210559	0.169380714397853	0.7578586652882702
FGFR2_ext	29.5676302081147	0.0973159962984171	0.664611618613547	0.873312336339269
FGFR2_int	-41.308125000531	-0.216541155908697	0.33583714166471	0.7760416517160155
FGFR4_ext	-31.3749479165097	-0.142251760417475	0.526528517472481	0.8197403681987395
FGFR4_int	15.8924305562094	0.0531482374334376	0.812747767017535	0.9418283030748761
FH	-72.7267361119998	-0.242149502087666	0.282177851041564	0.767829851091343
FIP1L1	-343.737361111981	-0.193770849549514	0.388835790487649	0.7914356797536218
FKBP1B	34.3023611117301	0.286391118735629	0.204066195476492	0.7578586652882702
FKBP3	4.16657986107289	0.0757602067846251	0.735663316766046	0.9040570243096805
FKBP5	-148.612222221865	-0.501025098837361	0.0278935219968858	0.735243505573107
FLCN	-44.0625868055217	-0.116324143617861	0.604385518471667	0.8547232913831124
FLI1	162.996336803781	0.18517210765302	0.410132143564866	0.7946529151617421
FLT1	42.3816232641875	0.423330656192467	0.0620411876213132	0.735243505573107
FMNL2	79.5158680554582	0.24095359380968	0.284543851565516	0.767829851091343
FMR1NB	-34.5049392364692	-0.303883210806945	0.178061061719393	0.7578586652882702
FN3K	12.3616493055522	0.0905647750416459	0.686572953925713	0.878080753933323
FOLH1	-5.39026041668123	-0.0349116686902996	0.876334148831159	0.9682436760902503
FOS	-524.828975697915	-0.168056905958733	0.454569477048421	0.8003061242771424
FOSL1	88.2010069436255	0.118556612233673	0.597478552318556	0.8536938597195342
FOSL2	253.702369791051	0.185575921090716	0.409116471069575	0.7946529151617421
FOXA3	111.687274305	0.267947541233918	0.234429402048167	0.7578586652882702
FOXI1	72.074618058334	0.048356209731736	0.829353127305783	0.9452232780131121
FOXN2	71.6768576382082	0.133622635621662	0.551852133684179	0.8339399793487994
FOXR2	-284.281458331667	-0.107336987567453	0.632552611822659	0.8639797794440763
FOXS1	35.4854861118447	0.134347017255978	0.549703077246652	0.8339399793487994
FRK	-50.9025694439065	-0.302035049413215	0.18068381379876	0.7578586652882702
FSCN1	-29.1085156248432	-0.192105821766847	0.392905104759559	0.7946529151617421
FTH1	-292.336241318416	-0.258140091758216	0.251845545813329	0.7578903341298312
FTHL17	-363.543967015885	-0.31333522708491	0.165097410631289	0.7578586652882702
FTSJ3	18.4717361115104	0.0626616134793426	0.780041965964786	0.9282095825597233
FUS	24.2977864578958	0.156391592035629	0.486379825944418	0.8075893134668213
FYN	13.2081510417395	0.215972945971996	0.337099215172193	0.7760416517160155
FZD1	-55.0121961809584	-0.330586716436823	0.143320106317242	0.7540669555348252
G6PD	-14.7805034724471	-0.0503222367798318	0.822530576416153	0.9446182721528352
GADD45G	-147.853411459114	-0.275288113732371	0.221975078581021	0.7578586652882702
GAGE1	5.67574652739666	0.0055631242570288	0.98021497908888	0.9950590146000247
GAGE2	-426.195468747959	-0.209027501645867	0.352776730077454	0.776110311679467
GALK1	-75.509071182061	-0.252571525253562	0.262134290029755	0.7644168744370401
GAPDH	-77.7176128464171	-0.267468979246015	0.235258533792711	0.7578586652882702
GAS2	-129.781137153562	-0.553575491390073	0.0154661264546072	0.735243505573107
GAS7	-41.1936545143643	-0.210885751028675	0.348536831554064	0.7760416517160155
GATA1	56.295321181052	0.365120848645108	0.106526995787395	0.735243505573107
GATA3	26.1447395838228	0.267632605554594	0.234974805595103	0.7578586652882702
GATAD2A	138.627647569281	0.488817489844496	0.0318104009982072	0.735243505573107
GCLC	35.6101822912706	0.332130924913187	0.141485762810199	0.7517890367142588
GDF15	-31.0473524307711	-0.292760909225314	0.194287869573544	0.7578586652882702
GEM	21.8931163196353	0.230447876745961	0.305916267297909	0.7691906868643827
GFAP	-64.8947222224896	-0.067045615512056	0.765098998604978	0.919947264939518
GGPS1	-212.335581597271	-0.215186654900471	0.338850796864986	0.7760416517160155
GIPC1	2.6126822912708	0.0061880799719846	0.977992895576068	0.9950590146000247
GK	-86.0682378469161	-0.51466096507358	0.024025297372774	0.735243505573107
GK2	-51.8948350697185	-0.334089664155367	0.13918551938479	0.744480685081435
GLRX3	-1.43018229106195	-0.0031104779997272	0.988936919400847	0.9963383107037602
GLS2	-1075.30780381969	-0.342482592842174	0.129660063571725	0.735243505573107
GMEB1	617.271675348636	0.426171052775948	0.0603480692163652	0.735243505573107
GMEB2	154.896484376468	0.0482442965515982	0.829741891103378	0.9452232780131121
GMPS	23.8717100692291	0.254716408101336	0.258136781731362	0.7625214290029051
GNA15	33.1237413186663	0.337781212365886	0.134930240027771	0.735243505573107
GNAI2	34.6317968752498	0.291398411066512	0.1963494294033	0.7578586652882702
GNAI3	11.7039583336458	0.113105916821655	0.614406046437151	0.8547232913831124
GNAO1	21.8758680560318	0.054260850507983	0.808904282500778	0.9396362877534289
GNAZ	88.8558940970735	0.60116877760358	0.00877192553663	0.735243505573107
GNB1	44.9831423611875	0.458491234176153	0.0436812488051963	0.735243505573107
GNB3	18.2340798610416	0.186329004297192	0.407226394801077	0.7946529151617421
GNG11	-28.712256944375	-0.206030820742408	0.359683900306683	0.7773083414282141
GNG2	19.1832638888227	0.0616640426857838	0.783454034111823	0.9295217353869086
GNG3	-56.123524305053	-0.373895850896476	0.0985091221898989	0.735243505573107
GNG4	-10.8845225692189	-0.0854907552011921	0.703259127641796	0.886177503464739
GNGT2	-574.966137152478	-0.354278689758043	0.117153024291222	0.735243505573107
GOT1	-107.949531250947	-0.273276256589232	0.225339424215187	0.7578586652882702
GP2	-89.6850347223648	-0.34473506878286	0.127193460575717	0.735243505573107
GPA33	-67.529930556687	-0.399637239851523	0.0777846806354104	0.735243505573107
GPAT2	-22.3109114573119	-0.175338472594484	0.43533430039084	0.8003061242771424
GPATCH2	-62.1572309030948	-0.275656974455274	0.221362246692996	0.7578586652882702
GPC3	39.0641059023437	0.313984061849156	0.16423479253909	0.7578586652882702
GPHN	-51.6891059025625	-0.242174798422004	0.282127951737143	0.767829851091343
GPX1	33.1896440978334	0.176345039310268	0.432713493544433	0.8003061242771424
GRAP2	-132.990980902124	-0.306898183326174	0.173844614165281	0.7578586652882702
GRB10	442.017838541177	0.450581566070035	0.0473436968481644	0.735243505573107
GRB2	-2.41052083397971	-0.0073037473574115	0.974026488894403	0.9949141345611904
GRB7	192.017786458292	0.241430560689343	0.283598578745067	0.767829851091343
GRK2	329.663159722552	0.505689830672229	0.0265126546347555	0.735243505573107
GRK3	68.1959809025622	0.3088124642112	0.171207216402212	0.7578586652882702
GRK5	24.0968489583966	0.182709920717338	0.416358027163238	0.7946529151617421
GRK6	34.4355555556042	0.412730554791293	0.0687174917202251	0.735243505573107
GRM3	-6.39922743103121	-0.115052988591845	0.608334558271181	0.8547232913831124
GSK3B	181.544079861031	0.6203019377308	0.0069239131995219	0.735243505573107
GSTT1	-252.126310762303	-0.136318245260812	0.543876315846277	0.8310959318459271
GTF2A2	54.5489409715424	0.108285039741838	0.629554519476334	0.861890115949743
GTF2B	80.9167274310207	0.16764458070858	0.455673103895116	0.8003061242771424
GTF2E2	-9.1674652769687	-0.0129513519322838	0.953960313940744	0.9908878099642566
GTF2F1	66.0988194438751	0.0886637622672068	0.692806845989464	0.8808746968468948
GTF2F2	37.3316579864363	0.174651462951125	0.437128422033652	0.8003061242771424
GTF2H1	58.5465798611246	0.199962857481341	0.373933336720761	0.7802012641926809
GTF2H2C	-22.1964409727921	-0.114039467327532	0.611491590072432	0.8547232913831124
GTPBP1	-13.9529427080103	-0.0368258265212727	0.869613961575284	0.9679291496361915
GUK1	-57.7879253481562	-0.408124109916844	0.0718010431327357	0.735243505573107
H2AFY	-40.2943055561145	-0.149773053050862	0.504959892176513	0.8139839204192252
HAGH	-18.0805555566977	-0.18426064667789	0.412430260766418	0.7946529151617421
HAGHL	-89.8616319440829	-0.18682937304134	0.40597351716002	0.7946529151617421
HAND1	47.674010416593	0.250831387449271	0.265409337149258	0.7644168744370401
HBG1	5.04611111069797	0.021549117049981	0.923473437724577	0.9833281975770959
HCFC2	13.7513020833018	0.138735842334256	0.53677313880434	0.8293711645633276
HCLS1	2532.53331596946	0.280595301688844	0.213276379002218	0.7578586652882702
HDAC1	134.52990451398	0.239995106732914	0.286449986309706	0.767829851091343
HDAC3	-25.0262152775307	-0.0588194748052665	0.793206651836349	0.933694000615829
HDAC4	803.236302084457	0.291741707514426	0.195828463633113	0.7578586652882702
HES6	-62.9257291667089	-0.0510261531793938	0.820091122349711	0.9446182721528352
HEXIM1	985.92661458373	0.35832510473712	0.113092063997014	0.735243505573107
HEYL	57.232751735864	0.210558712926215	0.349280619512064	0.7760416517160155
HIF1A	-16.8739670147608	-0.0285695225029971	0.898662366437885	0.9737132678446403
HIF3A	92.1202083332712	0.375500279622238	0.0970976229622864	0.735243505573107
HINFP	516.2196006945	0.551946255642661	0.0157606533172393	0.735243505573107
HIPK1	43.0528211812598	0.265613704238659	0.238492884428775	0.7578586652882702
HIPK4	-74.3132812513751	-0.153834061870875	0.49351454650676	0.8107738978325343
HIST1H1C	-35.8000954854375	-0.147246255829217	0.512152615766879	0.8139839204192252
HIST1H4A	38.3346006944166	0.241192723036386	0.284069664009504	0.767829851091343
HK2	-36.0122048613649	-0.271029386877909	0.229140472968616	0.7578586652882702
HLX	-76.8154687499477	-0.117049590385894	0.602137075094322	0.8547232913831124
HMG20B	-48.7393229168438	-0.0982986455209087	0.661438878843447	0.873312336339269
HMGB2	-3.08842013977124	-0.0041369817167356	0.985286308821353	0.9950590146000247
HMGN5	286.027595485666	0.345684161888939	0.126165352214385	0.735243505573107
HNF1B	95.3597916675818	0.329393593625927	0.144750094189372	0.7540669555348252
HNRNPA2B1	701.699322915344	0.217448767874389	0.333827648621223	0.7760416517160155
HNRNPUL1	115.185355903333	0.384990104699691	0.0890825775642237	0.735243505573107
HOMER2	20.3937065970521	0.103771133401318	0.643884050011715	0.8686402241793213
HOOK1	759.988880207197	0.329572275292235	0.144535232973205	0.7540669555348252
HOPX	-362.531380208938	-0.283967204994631	0.207881532799439	0.7578586652882702
HORMAD1	-51.785538194198	-0.472816600149254	0.0376667041476924	0.735243505573107
HOXA1	356.84938368025	0.413178418596204	0.0684236980796725	0.735243505573107
HOXA9	44.8882118053855	0.257309444889007	0.253361807327533	0.7586927921321259
HOXB13	-27.0646875009889	-0.11015515332408	0.62365877132079	0.8589312419388124
HOXB6	64.1323871525929	0.212806273470385	0.344189678602915	0.7760416517160155
HOXB7	79.6202864573024	0.377631485519322	0.0952482257874353	0.735243505573107
HOXC10	67.6376822909899	0.309005126031098	0.170943477321501	0.7578586652882702
HOXC8	-45.0380034727702	-0.405110475729285	0.0738802442865178	0.735243505573107
HPCAL1	-39.1995920147081	-0.201863571465095	0.369432047787937	0.7802012641926809
HPRT1	-69.3240277777084	-0.213683356643399	0.342216161710693	0.7760416517160155
HRAS	-212.657621526906	-0.268947584235844	0.232703595294773	0.7578586652882702
HRH1	26.2704861108438	0.244084973963603	0.278377570377007	0.767829851091343
HRH2	20.008090278325	0.28101484459358	0.212599577655699	0.7578586652882702
HSBP1	-222.130902777718	-0.336767386193424	0.136088549478749	0.735243505573107
HSF1	296.522222222437	0.345374923793738	0.126499608414287	0.735243505573107
HSFY1	4.48154513830198	0.0508237638792362	0.820792331018889	0.9446182721528352
HSP90AA1	901.511935765072	0.370247022075914	0.101781402366748	0.735243505573107
HSP90AB1	179.865989584605	0.031672464813473	0.887726754926964	0.9709988928031706
HSPA1A	29.6486371531458	0.285546479687708	0.205389752263087	0.7578586652882702
HSPA5	19.9751475684376	0.177363140809125	0.430072146668675	0.8003061242771424
HSPB8	-108.232838540583	-0.148841995322159	0.507603891852958	0.8139839204192252
HSPB9	-129.58075520852	-0.223745575439084	0.320104390352133	0.77183969364975
HSPD1	8.25499999911433	0.0197982545143419	0.929674044491738	0.9834161520572743
HSPE1	-219.993871527376	-0.165635866407839	0.461071543535185	0.8003061242771424
HTATIP2	19.2519010405005	0.133005032888387	0.553687720591904	0.8339399793487994
HTR1D	4.12408854171851	0.0290880045375352	0.896833670721081	0.9737132678446403
HTR2B	-1.58264756954146	-0.011896514246959	0.957706328200845	0.991580185468399
HUS1	14.7579253461875	0.0775018372955523	0.729826077337065	0.9040570243096805
ICL_2	300.175885417527	0.219892714640756	0.328456028856014	0.7760416517160155
ICL_3	275.538628471995	0.226996170448863	0.31316927879854	0.7691906868643827
ID1	-198.429713542583	-0.213456790605036	0.342725247888747	0.7760416517160155
ID2	11.3348350701873	0.0514100522973588	0.818761448318122	0.9442735901090089
IDI1	-73.4107552071568	-0.446690995057757	0.0492397478085807	0.735243505573107
IDO1	61.9880815964585	0.164222698960201	0.464891178584569	0.8003061242771424
IFI16	82.3888368051562	0.258310395319776	0.251535472372708	0.7578903341298312
IFI35	90.503350693979	0.0521734413517013	0.816118953717659	0.9436351638852165
IFIT1	-25.177005208239	-0.171674967741078	0.444951481286609	0.8003061242771424
IFIT5	17.5209722231879	0.0265681819290674	0.905726190471867	0.974651295511515
IFITM1	-95.6079340273227	-0.506256855182933	0.0263489743597153	0.735243505573107
IGF2	-53.7837586816566	-0.228785451128722	0.309395206516507	0.7691906868643827
IGF2BP1	2.36817708409347	0.0158865852926102	0.943542223106294	0.988375364125025
IGF2BP3	-45.8566666655733	-0.418610911158161	0.0649431027829351	0.735243505573107
IGHG1	582.617413194789	0.122278701990866	0.586044956057394	0.8485003410543205
IGSF11	-11.0367621518552	-0.0727216956558245	0.745884333634226	0.9063198318121538
IKBKB	50.7661631945932	0.367039363105754	0.10473039201779	0.735243505573107
IKBKE	9.01116319480191	0.113248928110376	0.61395917434909	0.8547232913831124
IKZF1	-790.688897568979	-0.182624194430968	0.416575813910876	0.7946529151617421
IKZF3	94.797404512864	0.26592212868651	0.237952993943511	0.7578586652882702
IL13RA1	-113.350885416917	-0.215479599567077	0.338197523866399	0.7760416517160155
IL13RA2	-147.060685763468	-0.28787761787912	0.201752219748557	0.7578586652882702
IL18	0.377604166875416	0.0029681466379584	0.989443120510883	0.9963383107037602
IL1A	-77.2652951382084	-0.0560296950887672	0.802803567701889	0.9372833531544896
IL1B	-64.3797309029375	-0.132978086948442	0.553767876393917	0.8339399793487994
IL1F5	-144.665920139166	-0.24388460151228	0.278769344360954	0.767829851091343
IL1RN	-78.6146440966661	-0.373765604020747	0.0986244363352015	0.735243505573107
IL21R	28.2310416660001	0.160936608787375	0.473842104973025	0.802940866426726
IL24	-34.183185764574	-0.164657390598955	0.463714348616243	0.8003061242771424
IL37	-36.2185416670621	-0.403216601166099	0.075212383870222	0.735243505573107
ILF2	26.8771180522915	0.0098500420439958	0.964976545862277	0.9935295141014155
ILK	50.2344965280479	0.283674261277149	0.208346186476526	0.7578586652882702
IMP3	-20.4314670127912	-0.15744169285722	0.483466910871381	0.805778184785635
IMPA1	-70.4935850687298	-0.270889796962177	0.229378144046909	0.7578586652882702
IMPDH1	-103.714748264219	-0.139706621707765	0.533934317393102	0.8265713951950907
INA	-75.777135416188	-0.198323240396193	0.377843959452938	0.7851278892768748
ING4	325.846519096895	0.323087099862966	0.15249442682124	0.7578586652882702
INHBA	42.2012760432392	0.177275038842962	0.430300339219379	0.8003061242771424
INPP1	-13.6243923608851	-0.138074071458026	0.538712761264036	0.8310959318459271
INPP5B	87.0643836812289	0.43004953677576	0.0580993474237219	0.735243505573107
IP6K1	113.010451389262	0.491739886814391	0.030831349679614	0.735243505573107
IP6K2	-23.2395572914273	-0.0245627986257358	0.912811917123464	0.9772061689724757
IPMK	-0.710234375062655	-0.0068928791236575	0.975487131630998	0.9949141345611904
IRAK1	34.0923090287921	0.18757081108101	0.404121344178871	0.7946529151617421
IRAK4	1.56143229142704	0.0167420864617161	0.940507543950969	0.9866642616208184
IRF4	96.15607638974	0.175175582711292	0.435759294232912	0.8003061242771424
IRF5	512.512152777293	0.461108828133908	0.0425241685467984	0.735243505573107
ISG20	70.8426822910935	0.157940870638432	0.48208561407502	0.805778184785635
IST1	-5.71145833294757	-0.0502978557980586	0.822615101297393	0.9446182721528352
ITGB6	-122.829027776843	-0.505530528692955	0.0265588003867633	0.735243505573107
ITGBL1	-258.593550346759	-0.295519477243678	0.190163604123412	0.7578586652882702
ITK	104.484236110614	0.44801705294676	0.0485863292659615	0.735243505573107
ITPK1	-98.3417795160102	-0.217861249283042	0.332917014618162	0.7760416517160155
ITPKB	48.0805468745097	0.0635388387694207	0.777045086899058	0.926012279724266
JADE1	-14.3448958330208	-0.0598925656259139	0.789523587898031	0.9325993958296624
JAK3	22.6667447912186	0.246228886084758	0.274209633714422	0.767829851091343
JUNB	87.986527776366	0.343111705436156	0.128967365478351	0.735243505573107
JUP	225.679531249436	0.200038215505798	0.373754217202153	0.7802012641926809
KAT2A	431.583619791365	0.509721390507942	0.0253680825462708	0.735243505573107
KAT7	195.361319443519	0.265521263440635	0.238654871615623	0.7578586652882702
KATNB1	3.51610243058307	0.0356781725637863	0.87364200261642	0.9680410352459988
KCMF1	-178.317890625322	-0.154241440671696	0.492374273553491	0.8107738978325343
KCNIP3	-123.740425347657	-0.292194403014292	0.19514306009799	0.7578586652882702
KIF9	73.8457378466992	0.33818149074134	0.134475060850567	0.735243505573107
KIT	-3.40592881946873	-0.0575234380319436	0.797661180428489	0.9346684865282877
KIT_ext	3.89462673606147	0.0178023700809919	0.936747676110567	0.9857279467568711
KIT_int	14.0619097211461	0.056744077892909	0.800343119066001	0.936447980883911
KLF10	174.99888888973	0.561632603858392	0.0140809538510942	0.735243505573107
KLF12	-296.92633680577	-0.171668028744823	0.444969813496996	0.8003061242771424
KLF4	86.6288715284281	0.400942788756468	0.0768381152871495	0.735243505573107
KLF6	11.2044878473542	0.100859111397602	0.653200931236222	0.870574088816488
KLF7	7.977986111166	0.0334608001553189	0.881433918272968	0.9694581046201196
KLHL12	24.5961892365624	0.0999388258848449	0.656156933409622	0.8711846557973121
KLK3	-59.6436371524062	-0.393685431986664	0.0822233665871359	0.735243505573107
KRAS	-67.7793055544483	-0.0545607702993428	0.807869019059798	0.9392753210525944
KRT14	11.6947048610624	0.136663367864257	0.542859396782156	0.8310959318459271
KRT15	-226.499852432	-0.0773226035278169	0.730426066992933	0.9040570243096805
KRT19	48.8495138903257	0.0148801766801791	0.947113275379483	0.9901638788058231
KRT4	28.1879513895315	0.172640304064891	0.442405430847102	0.8003061242771424
KRT8	-98.8710416661146	-0.218592003211063	0.331307748468539	0.7760416517160155
KXD1	70.9913194439577	0.0332602934895812	0.882139093884862	0.9694581046201196
L3MBTL2	-37.668914929426	-0.0485755723538017	0.828591229477381	0.9452232780131121
LAD1	-28.6418402770421	-0.11362109861974	0.612796926062973	0.8547232913831124
LAMTOR3	45.0428732623122	0.144271735653857	0.520689120589442	0.818733793508359
LASP1	18.1503906250105	0.133503590240426	0.552205713187086	0.8339399793487994
LATS1	26.8952517365102	0.105631164473579	0.637962562393708	0.8675072666579725
LCK	92.6859288190728	0.414577938240386	0.0675124039880881	0.735243505573107
LCP1	33.4442187497813	0.183456056011821	0.414465371964798	0.7946529151617421
LDB1	56.7053559027905	0.281828369150756	0.21129171786936	0.7578586652882702
