Unnamed: 0	coef	cohenD	pval	padj
DNAJA2	181.347586805687	-0.241808467317753	0.28285116846652	0.619883529443378
DNAJB1	-1.86546006971926	0.0141768331808129	0.949609605403459	0.9707120410790914
DNM1L	-23.2110329858126	0.231860425988944	0.302981092773158	0.6247133412506117
DNM2	66.0026215282605	-0.520331457035681	0.0225616001342719	0.4013546129800236
DNMT3L	377.720104166811	-0.370614122582707	0.101448244708564	0.4832438638763691
DNTT	-26.4836458331348	0.162826757275719	0.468681803465421	0.7426945901371336
DPF2	-23.9726736105206	0.220774174273401	0.32653274021062	0.6396602962232626
DPPA2	-59.2464236102083	0.135520533542005	0.546230499219524	0.7825363131266744
DR1	40.5120052085619	-0.0730142309252269	0.744898277428308	0.8773125286463613
DRD2	-20.8537065971146	0.249832410565009	0.267302401496789	0.6105041817200584
DSTYK	8.63270833345854	-0.073825144405643	0.742167141960804	0.8758576303027295
DTYMK	-15.7705902768442	0.130481053511648	0.561220812969311	0.7926013235794656
DUSP10	-10.445173611207	0.0446917741512645	0.842104220536706	0.9248211426085243
DUSP11	29.2541059028541	-0.229463025325187	0.307974050314876	0.6250198165271736
DUSP12	67.1533420138846	-0.395667929915125	0.0807221752994292	0.4525666162464706
DUSP13	27.834210069833	-0.316959089640641	0.16032378694301	0.5401811922910695
DUSP14	-56.3503385417701	0.506348314693641	0.02632265669635	0.41959878496161873
DUSP18	73.1402864592502	-0.392437518121588	0.0831800949498861	0.4539659419298868
DUSP4	32.9338802081348	-0.350366208413018	0.121189726600543	0.5030024866732847
DUSP6	61.7975954863236	-0.108998503960246	0.627302373785459	0.822778163262228
DVL2	260.157204861885	-0.303481692394558	0.17862839229167	0.5602179229725626
DXO	6.57372395857275	-0.0901255859052435	0.688011254001919	0.8493967170393659
DYNC1LI2	-4.83373263918767	0.0478032013671143	0.831274579661285	0.9191346371922482
DYRK2	-17.8726562500728	0.18865778225982	0.401415337124388	0.7069756228652664
DYRK3	-53.3779427088335	0.160798517440257	0.474220352731343	0.7475282132570041
DYRK4	26.0228732654275	-0.156443329383943	0.486236083549453	0.7486539288578858
E2F6	61.8718489590323	-0.154214468389676	0.492449725730834	0.7515109558546377
E6	-29.9165277777811	0.210810110684846	0.348708770327617	0.6593690325837749
E7	-475.299001734834	0.374406593233022	0.0980579946544004	0.48264357926670476
EAPP	-92.1866145836563	0.096659773673304	0.666733825443963	0.8397154825388969
ECI2	19.747517362198	-0.171610683654325	0.445121330926929	0.7317653064175434
EEF1A1	-40.0030295129473	0.406957861087055	0.0725998060453144	0.44372824383638354
EEF1A2	-36.4091319440631	0.274814503939004	0.222763757504061	0.576099787918887
EEF1D	-267.871692707323	0.249816527354437	0.267332576467479	0.6105041817200584
EEF1G	205.267855902646	-0.288163165802787	0.201309959780825	0.5695798668783997
EEF2K	-21.4796093745417	0.296931842488711	0.188077618828318	0.5638826188335047
EFHD2	21.4434895825837	-0.0981949906885368	0.661773264541705	0.8376218206856487
EFS	13.81203993052	-0.0346557672385271	0.877233262818564	0.9409364111511579
EGFR_ext	1.0999826394589	-0.0068854205566976	0.975513647737943	0.9846877572777982
EGFR_int	21.2298177082397	-0.0463760084052391	0.836238150671243	0.9207890296257396
EGR2	-44.4902430555	0.488483495269336	0.0319240066782546	0.431913031529327
EHF	-240.943680554906	0.419940896946532	0.0641140389622921	0.43784986065168463
EHMT2	7.26071180631205	-0.0476061936462047	0.83195934089406	0.9191346371922482
EIF4A2	-14.2345920131249	0.133078172719735	0.553470181513079	0.7873108628148803
EIF4A3	14.708081596979	-0.146877867316434	0.513205793931798	0.7626432668666808
EIF4E	-122.821562499354	0.559386408085566	0.014455445059779	0.3962627593902517
EIF4EBP1	-71.9048524297503	0.303097558156662	0.179172441674674	0.5602179229725626
ELF1	-371.912638888438	0.230214596373627	0.306402849706194	0.6250198165271736
ELF2	-172.612656250188	0.759446722649391	0.001077140554903	0.3962627593902517
ELF4	-85.823298611178	0.10523866417952	0.639210162016923	0.8255702963282835
ELF5	-106.833107638635	0.428556932654932	0.0589562075449461	0.43784986065168463
ELK1	-1.85078992963501	0.0016474909850024	0.994140208072026	0.9959961014287255
ELK3	-58.3435069445216	0.451886579098297	0.0467218800398619	0.43784986065168463
ELL3	-36.3212239583844	0.0915169407876743	0.68345868311808	0.8481369670341588
ELMOD1	7.48131944449005	-0.0352283054896388	0.875221865453129	0.9403411827631374
ELMOD3	7.32368055492739	-0.0860243071238113	0.7014974714457	0.8551073004667891
ELOA	-122.823715278845	0.594643450353758	0.009498407372548	0.3962627593902517
ELOVL4	131.162743055428	-0.143607211483418	0.522606384221781	0.7655071131859579
ENO1	46.4046701394058	-0.135732449677904	0.545604596735365	0.7825363131266744
ENO2	-67.4051041662597	0.104415144398509	0.641831179225582	0.8260177446468321
EPAS1	58.7816927080833	-0.286420234657479	0.204020683623879	0.5712579141468612
EPCAM	360.228506943032	-0.444245726407771	0.0504643786289537	0.43784986065168463
EPHA10	-52.7264149297706	0.0845874753983639	0.706245234311716	0.8586059504540011
EPHA2	36.2918663194105	-0.369533564036133	0.10243143196428	0.4832438638763691
EPHA3_ext	0.401883680687491	-0.0043802356485246	0.984421254852995	0.9893372161756068
EPHB3_int	-68.6799652780317	0.332933814682946	0.140539314142611	0.5191323430470078
EPHB4	1.57719618037501	-0.0104142169842716	0.962971957308697	0.9799759890307624
EPPIN	339.756284722437	-0.456461026318843	0.0445972481694792	0.43784986065168463
EPS15	-703.250399304126	0.22849852016645	0.309998349840254	0.6250198165271736
ERBB2	35.600303819333	-0.331427522361952	0.142319031767883	0.5191323430470078
ERBB3_ext	-161.092821181114	0.411965127905668	0.0692220491078591	0.44314714688880336
ERBB3_int	-148.495208333592	0.129036461376382	0.56555498544717	0.795929656092608
ERCC2	-46.5599131951772	0.45262346203811	0.0463738719919751	0.43784986065168463
ERCC3	-63.2206163198854	0.479244098434847	0.0352103707750859	0.4338122727672443
ERCC5	-5.27739583324991	0.0250630774118844	0.911043571362575	0.9549349934204073
ERG	-5.67983506984297	0.02362199802824	0.916138569559993	0.9590267210608509
ESR2	-148.035625000552	0.816517719921245	0.0004697884340624	0.3962627593902517
ESRRG	32.2657986112405	-0.106719639367201	0.634508214234736	0.8241874673502685
ETNK2	-27.1698784732085	0.256595667477989	0.254669902836018	0.6043729118043291
ETS2	170.416597222073	-0.483592023278635	0.0336288661257346	0.4338122727672443
ETV4	170.678368055719	-0.312572645332044	0.16611569308418	0.5449539558291185
ETV6	-37.3734375011044	0.0869330510290292	0.698500790514634	0.8548107976354352
ETV7	-81.6285937503542	0.294598461986228	0.191533219359058	0.5668538293530945
EWSR1	-12.7486805547603	0.106127169834415	0.636387456187502	0.8246424640042731
EXOSC10	3.89081597270807	-0.0176257302823258	0.937373960374506	0.9673849674609069
EXOSC4	41.1900694426558	-0.213435486109351	0.342773143734931	0.6524658228746799
EXOSC8	-11.9818229167925	0.116157862978032	0.604901427887798	0.8173328962528706
EXT1	-44.6425954866249	0.268315619048113	0.233793126470063	0.5881358337762523
EXT2	2.11697048599989	-0.0213778504109203	0.924079768551753	0.9633683923710479
EZH2	-15.5412586815101	0.0824689537859647	0.713266784554415	0.860839222738087
EZR	-27.8986805559688	0.231070481763345	0.304620179078925	0.6250198165271736
FADD	187.331458332917	-0.287641719115631	0.202118126867401	0.5695798668783997
FAF1	149.236701389834	-0.27575942268041	0.221192256862512	0.576099787918887
FAIM	32.6955815969166	-0.235247836043154	0.29602028299325	0.6219094622064337
FAM133A	-70.3296440980625	0.167723627143902	0.455461409763248	0.7369777585113862
FAM46D	-66.7832899299058	0.394354313560742	0.0817143157636554	0.4525666162464706
FAM50B	204.947274305531	-0.341853033525012	0.130356197873602	0.5119907920642589
FANCC	-13.7178125004585	0.110505369322497	0.622557386606953	0.8189743625317523
FAP	-4.23225694451071	0.0273329244393031	0.903026067248791	0.9521099988674221
FAS	17.1011111111459	-0.143660439883747	0.522452675276721	0.7655071131859579
FASTK	-28.8375781240192	0.140479458266802	0.531679873169977	0.7728455615206933
FASTKD1	-19.0410243051874	0.21942053505793	0.329489368452127	0.6414484682078893
FBXO9	-30.8390451386457	0.453420732441197	0.0459998522692812	0.43784986065168463
FEN1	-17.9610763884373	0.0592718602177402	0.791653395335116	0.8987026708996747
FES	-35.5615017368435	0.0752163090185958	0.73748945288356	0.8736964608219423
FGF1	58.5833246531251	-0.178930516552088	0.426024478942894	0.7189721290336052
FGF13	-68.1767534726247	0.340011120858491	0.132409874315634	0.5136588858744534
FGFR1	-4.05679687570836	0.0353617148610805	0.8747532994198	0.9403411827631374
FGFR1_ext	356.416015625053	-0.232773343356428	0.301094302741471	0.6247133412506117
FGFR1_int	-76.157821180353	0.216346174395087	0.336269872954887	0.6468273541904039
FGFR1OP	287.996388889291	-0.369745199730891	0.102238260988374	0.4832438638763691
FGFR2	-0.54178819459367	0.0069406495076638	0.975317302798714	0.9846877572777982
FGFR2_ext	-45.4177777785527	0.181724597741076	0.418865358623896	0.712868105057582
FGFR2_int	-9.32435763936514	0.0711677493417985	0.751129339512554	0.8795041720837905
FGFR4_ext	69.852092014271	-0.297132001078316	0.187783393286658	0.5638826188335047
FGFR4_int	78.7413802097489	-0.163435012544185	0.46702797023891	0.740906078722366
FH	39.7374305561769	-0.155603504855229	0.488572268964587	0.7486539288578858
FIP1L1	237.900390625052	-0.164281354509665	0.464732283107446	0.7395828751472396
FKBP1B	-22.9144878477086	0.209544849882475	0.351592987839749	0.6608255908682656
FKBP3	-4.70866319470835	0.08421262637389	0.707485786479739	0.8586059504540011
FKBP5	85.3228124995521	-0.323440622922063	0.152051963607345	0.5333413102567003
FLCN	106.765468749958	-0.298335979363298	0.186020892960557	0.5638826188335047
FLI1	150.218046874833	-0.115862023350835	0.605819809822771	0.8173328962528706
FLT1	-27.4088368060623	0.279101574338103	0.215698909031554	0.576099787918887
FMNL2	-151.829357638302	0.497991566480159	0.0288250752514392	0.4285084388638474
FMR1NB	-11.6371440967394	0.113974786640811	0.611693315733118	0.8173328962528706
FN3K	-30.6396961801253	0.232648872655257	0.301351084315619	0.6247133412506117
FOLH1	31.2672829859103	-0.224561416059844	0.318354253194278	0.6306052958025858
FOS	-316.757222220479	0.22643914340127	0.314350478103584	0.629380787763234
FOSL1	-165.243342013958	0.290852156501074	0.197180524476058	0.5674054286882062
FOSL2	-304.536076387521	0.255266873531797	0.257117839874103	0.6043729118043291
FOXA3	-219.319374998687	0.535004078545623	0.0191345970849054	0.3962627593902517
FOXI1	429.282743054876	-0.251167654161236	0.264774233146396	0.6090695958522452
FOXN2	-122.911067707512	0.266365667046377	0.237178132458704	0.590195971033251
FOXR2	685.773038193261	-0.263340035537616	0.242500099944848	0.5964702236174609
FOXS1	11.9824045129678	-0.0465430150566753	0.835656978053067	0.9207890296257396
FRK	81.1397135416773	-0.44020713423768	0.052543925482228	0.43784986065168463
FSCN1	18.1361371522186	-0.127614599961823	0.569836903252341	0.7984659827991898
FTH1	376.221388889302	-0.430009398447547	0.0581222509051247	0.43784986065168463
FTHL17	762.822638889354	-0.568122217156533	0.0130475284087801	0.3962627593902517
FTSJ3	27.5249565968958	-0.0938773335395098	0.675762223614558	0.8420876006342402
FUS	-28.9777256946773	0.17975706292236	0.423899119964465	0.7176420432626589
FYN	-13.5957204867188	0.250746688420393	0.265569475955451	0.6090695958522452
FZD1	85.3611892368642	-0.420965678363164	0.0634813200579271	0.43784986065168463
G6PD	-95.9910850686358	0.34741791976408	0.1243042964538	0.507430587683303
GADD45G	2.41078993014672	-0.0162192092428523	0.942362220038379	0.9682144015326057
GAGE1	240.359001736509	-0.145161221187426	0.518128598321696	0.7638134988695273
GAGE2	542.321336802241	-0.297241442843575	0.187622664536477	0.5638826188335047
GALK1	9.14096354270801	-0.0360867301187806	0.872207657035565	0.9399292689606825
GAPDH	47.0680729159698	-0.17869671038093	0.426626829817534	0.7192347602159475
GAS2	47.4127517358338	-0.274589484837743	0.223139186278772	0.576099787918887
GAS7	33.8417534724893	-0.173030625979807	0.441378383210618	0.7293224094975705
GATA1	-18.5698611114477	0.115945613082445	0.605560255764279	0.8173328962528706
GATA3	-46.0122743054896	0.53076098575358	0.0200745423282728	0.4013546129800236
GATAD2A	-85.5181510421672	0.255095653806669	0.257434471706515	0.6043729118043291
GCLC	-39.596102430312	0.373823503561519	0.0985731613878123	0.48264357926670476
GDF15	8.53014756893763	-0.0885897228221039	0.693050072640696	0.8517638297339851
GEM	-19.3675607640833	0.16556551906995	0.461261260807385	0.7385241459115266
GFAP	744.619887153656	-0.540351000369865	0.0180060837377189	0.3962627593902517
GGPS1	298.600763888907	-0.309654875815623	0.170056306867783	0.5519972864055054
GIPC1	-17.4148263885202	0.0404532843830646	0.856905444499136	0.9315447438511877
GK	54.5169357632808	-0.420682821443851	0.0636554335257148	0.43784986065168463
GK2	104.352404514249	-0.57696273109665	0.0117497750479173	0.3962627593902517
GLRX3	-65.2250347228023	0.236525972022743	0.29342240458468	0.6219094622064337
GLS2	998.781015624929	-0.526025734361742	0.0211718141409467	0.4013546129800236
GMEB1	-440.420486113292	0.280628215396229	0.213223225788494	0.576099787918887
GMEB2	-249.441935765727	0.0723857696471091	0.747017171572208	0.8773372182550684
GMPS	-25.0610243054123	0.255615921471183	0.25647320884982	0.6043729118043291
GNA15	-17.6306684011147	0.176933398823032	0.431185896971898	0.7218114790045184
GNAI2	-21.2528819443231	0.19131187013596	0.394854745647188	0.7028433300225538
GNAI3	-15.2962934024162	0.106904236247943	0.633923184740597	0.8241874673502685
GNAO1	110.588706596625	-0.242880774016735	0.280737811339609	0.619698090899551
GNAZ	-87.0885503467709	0.611262499371147	0.0077473915816799	0.3962627593902517
GNB1	-30.8572048610523	0.315137938377474	0.162709283254541	0.5423642775151367
GNB3	-3.00157986138514	0.0290780037724921	0.896868938353578	0.950774018798892
GNG11	-2.64854166702077	0.0217578479052044	0.92273453461973	0.9628014262720449
GNG2	-65.2917708334788	0.208076858745788	0.354958583869094	0.6621851109303526
GNG3	78.7190538186671	-0.550486376147264	0.0160288256259908	0.3962627593902517
GNG4	1.13184027734379	-0.0102538865105655	0.963541609090495	0.9799759890307624
GNGT2	156.2714930555	-0.346025228114334	0.125797506438514	0.5076039733483898
GOT1	27.517630207916	-0.0865932090804387	0.699620898401883	0.8548107976354352
GP2	143.066996528521	-0.476914825903922	0.0360839400495326	0.4338122727672443
GPA33	42.2689496532289	-0.255601146441564	0.25650047255946	0.6043729118043291
GPAT2	26.5472829856453	-0.229301874829368	0.308311650560064	0.6250198165271736
GPATCH2	-1.64225694486347	0.007968495115518	0.971663490839499	0.9845048585598448
GPC3	-10.0058246524313	0.0737039989614972	0.742574947430575	0.8758576303027295
GPHN	0.551154514302023	-0.0034889015500569	0.987591079687456	0.99159019811044
GPX1	-3.06276041616571	0.0181427794407868	0.935540852431565	0.9667655792136198
GRAP2	142.904800346062	-0.432751355683087	0.0565751317367186	0.43784986065168463
GRB10	-410.73860243101	0.397023151772579	0.0797090820382215	0.4525666162464706
GRB2	71.6689149299702	-0.202603043917712	0.367690138472255	0.6745056910543956
GRB7	-266.99885416651	0.331702029991714	0.141993387040702	0.5191323430470078
GRK2	-165.149088541301	0.2243431173304	0.318821919327842	0.6306052958025858
GRK3	-75.973741320053	0.393606478138669	0.0822836268229851	0.4525666162464706
GRK5	-52.1121527771774	0.437412728423113	0.0540251881075829	0.43784986065168463
GRK6	-38.2681944443749	0.430267231808933	0.0579752607627937	0.43784986065168463
GRM3	0.835659722447911	-0.0118683391447742	0.957806399050676	0.9766107045418546
GSK3B	-46.3284982640507	0.131860977698315	0.55709601796698	0.7902419285699012
GSTT1	169.442074651854	-0.139169646223595	0.535503623228491	0.776723418058359
GTF2A2	-39.0859548609486	0.0827160787249752	0.712446431915806	0.860839222738087
GTF2B	-118.300972222511	0.239032815509097	0.288372511356261	0.6209939754175416
GTF2E2	-94.4773437491979	0.232090091336761	0.302505674662005	0.6247133412506117
GTF2F1	-308.401059027698	0.535831363464595	0.0189559698521653	0.3962627593902517
GTF2F2	-77.3326736108842	0.407787548358497	0.0720307970590576	0.44372824383638354
GTF2H1	-113.669010417104	0.464682872948395	0.0409870282422835	0.43784986065168463
GTF2H2C	36.5418923620208	-0.239871780800491	0.286695880363937	0.6209939754175416
GTPBP1	-33.0495138892809	0.0941054592093911	0.675020192542008	0.8418144926356568
GUK1	180.530121527812	-0.291043089032523	0.196889733657196	0.5674054286882062
H2AFY	5.05045139019825	-0.0517623307491032	0.817541762922166	0.9136609842945727
HAGH	16.9579774320518	-0.171250261353016	0.446074326410214	0.7320893634255295
HAGHL	498.353350695832	-0.441092927883835	0.0520816655529037	0.43784986065168463
HAND1	5.18763020839631	-0.0283195558376629	0.899544200115671	0.9515546400697965
HBG1	-18.568090276636	0.0954624052877618	0.670613087429411	0.8400259278640789
HCFC2	-10.4955034721661	0.121184459897286	0.58939552389973	0.8103559295290907
HCLS1	-3414.24868055834	0.406880170822696	0.0726532784229359	0.44372824383638354
HDAC1	63.98793402725	-0.104492934669074	0.641583400743709	0.8260177446468321
HDAC3	218.58856770878	-0.447176553489637	0.0489996205867445	0.43784986065168463
HDAC4	-1083.43283854343	0.399870543953162	0.0776148207371253	0.4525666162464706
HES6	257.897942708281	-0.176796071696372	0.431542162986896	0.7218114790045184
HEXIM1	-1251.78531250154	0.46563411655863	0.0405860887829389	0.43784986065168463
HEYL	-111.301961804823	0.451857613945824	0.0467356050622781	0.43784986065168463
HIF1A	-119.763003472709	0.380901956889839	0.0924662251150521	0.47562499180585904
HIF3A	-137.696762151427	0.656306602600317	0.0043788204177748	0.3962627593902517
HINFP	-369.103593750063	0.357758269453728	0.113654033645801	0.5030024866732847
HIPK1	-42.101788196115	0.290988493084792	0.196972850754627	0.5674054286882062
HIPK4	47.2679253485321	-0.116291291903212	0.604487429646998	0.8173328962528706
HIST1H1C	-63.6182465284384	0.371349398305021	0.100783616226794	0.4832438638763691
HIST1H4A	-39.1878298606766	0.246407766592617	0.273863850161805	0.6140958200007047
HK2	14.5272743060214	-0.110986751364897	0.621044905893352	0.8188419559659911
HLX	-1.45802951323988	0.0034034918587823	0.987894830912513	0.99159019811044
HMG20B	-96.0838628472288	0.248979714514628	0.268925733041094	0.6113618258901921
HMGB2	-149.964531249729	0.28119085454111	0.212316111884106	0.576099787918887
HMGN5	214.359374999501	-0.124571994996411	0.579052269463206	0.8055622218112732
HNF1B	-125.303645834394	0.492889537751786	0.0304534851711286	0.4285084388638474
HNRNPA2B1	-418.309444444147	0.121682103227408	0.587870624195863	0.8096421770362184
HNRNPUL1	-113.005303820166	0.380023772252446	0.0932066338054689	0.47634839857176253
HOMER2	50.4406423607813	-0.173620564565833	0.439828732469168	0.7286912552804444
HOOK1	-301.07232638751	0.123583989844368	0.582059987094176	0.8057752185912497
HOPX	56.1915798596886	-0.121510444390389	0.588396418325391	0.8096737038494697
HORMAD1	43.846519097323	-0.38349243417665	0.0903101665331497	0.4716790032511692
HOXA1	-297.862699652229	0.415533267420728	0.0668962067416303	0.44314714688880336
HOXA9	-84.8567881954378	0.571565836669535	0.0125273839472935	0.3962627593902517
HOXB13	71.7162934029578	-0.258254160695832	0.251637829297742	0.6043729118043291
HOXB6	-87.7378993049994	0.312633789106291	0.166033870100825	0.5449539558291185
HOXB7	-104.965217014011	0.59310495797938	0.0096774727662824	0.3962627593902517
HOXC10	-107.213315972281	0.547850907030961	0.0165233183955406	0.3962627593902517
HOXC8	21.5134722215002	-0.186553197281284	0.406664745669245	0.7071674088533318
HPCAL1	-16.6105989584065	0.111079207995223	0.62075459785203	0.8188419559659911
HPRT1	-11.1408767357604	0.0441666231864825	0.843935129353452	0.9254782609792804
HRAS	239.170390624687	-0.426605861861852	0.0600923631761046	0.43784986065168463
HRH1	-55.5059982639062	0.571463278419393	0.0125426005639046	0.3962627593902517
HRH2	-31.1782118058228	0.418947546579612	0.0647324091865347	0.43974337042329475
HSBP1	-19.5423263888537	0.0378266770382708	0.866103981060648	0.9371151945615883
HSF1	-169.342630207968	0.176292686296691	0.432849575658749	0.7218114790045184
HSFY1	10.3269531256982	-0.128305523918124	0.567754226127068	0.796934877126922
HSP90AA1	357.421579860082	-0.0913348159795758	0.684053940558503	0.8481369670341588
HSP90AB1	-1528.27461805684	0.320132651012382	0.156231306014144	0.5397691044694675
HSPA1A	-55.3286979176868	0.503623577934019	0.0271167098506818	0.42386313455920094
HSPA5	-16.900633679364	0.143467040055177	0.523011273920218	0.7655071131859579
HSPB8	253.490685762573	-0.356475202246777	0.114934367975384	0.5030024866732847
HSPB9	95.6680381938326	-0.15934000452039	0.478225692572947	0.7482442808964477
HSPD1	-78.4451041660307	0.226279106848672	0.314690393881617	0.629380787763234
HSPE1	309.642187499521	-0.233944869498072	0.298684738193245	0.6219094622064337
HTATIP2	-73.9891493050633	0.635216214706062	0.0057386425589907	0.3962627593902517
HTR1D	-36.939071180521	0.28491532662816	0.206382918660545	0.572911645763633
HTR2B	-30.5500781249894	0.259749043817823	0.248926939478957	0.6017603191608419
HUS1	-54.4135069439895	0.354708885543793	0.116715813070288	0.5030024866732847
ICL_2	-183.894861111663	0.124707379323433	0.578640708281428	0.8055622218112732
ICL_3	-188.03565972198	0.142207625128047	0.526656484496749	0.7680407065577589
ID1	326.000694445521	-0.387756697872588	0.0868509399266819	0.4641758714168688
ID2	31.437421874866	-0.124291721892139	0.579904729862898	0.8055622218112732
IDI1	60.2851909708028	-0.422225071422044	0.0627109575674915	0.43784986065168463
IDO1	-90.483940971572	0.251915879258512	0.263364899703135	0.6090695958522452
IFI16	-76.4966406255208	0.243755425482088	0.279022115655601	0.6180739870669613
IFI35	527.736961805269	-0.269332162644187	0.23204236772913	0.5864807096450538
IFIT1	25.0007986115094	-0.156914222062999	0.484928874710122	0.7486539288578858
IFIT5	-212.29696180548	0.381599367948581	0.0918816646317981	0.47562499180585904
IFITM1	103.588072916219	-0.493673815446281	0.0301980429130199	0.4285084388638474
IGF2	36.7798263894279	-0.196825318295733	0.38143899268622	0.6853981899830516
IGF2BP1	-16.3315104177392	0.0825656996291226	0.712945588023565	0.860839222738087
IGF2BP3	28.4087413182281	-0.252383689665928	0.262486432010367	0.6090695958522452
IGHG1	-296.722890627398	0.0620251001964345	0.782218587247119	0.896415647080542
IGSF11	-7.57015625082268	0.0514564645047668	0.818600730782334	0.9136609842945727
IKBKB	-31.8672048607906	0.224652417847243	0.318159433408312	0.6306052958025858
IKBKE	-11.4696093753023	0.137932096971985	0.539129348704699	0.7791892461751304
IKZF1	137.562526042687	-0.03291331752562	0.883359622081253	0.9443618801798256
IKZF3	-108.674539930396	0.335213953915375	0.137878529169251	0.5191323430470078
IL13RA1	198.071475694823	-0.345531139047457	0.126330667233406	0.5083173102645262
IL13RA2	248.656258680104	-0.430609054229691	0.0577808742283586	0.43784986065168463
IL18	-52.1043402783336	0.454676337704216	0.0454160674090127	0.43784986065168463
IL1A	129.142369791781	-0.0985894458567061	0.660501138048571	0.8368326929650811
IL1B	219.293107638802	-0.343578889513058	0.12845486099767	0.5087668464318454
IL1F5	110.276284722426	-0.230934493299832	0.304902951127308	0.6250198165271736
IL1RN	127.315355902395	-0.33944974777201	0.133040841869346	0.5136588858744534
IL21R	-11.3036805548959	0.0657794109318977	0.769406017442845	0.8895324136622221
IL24	105.78476562526	-0.43397961677964	0.0558935109968699	0.43784986065168463
IL37	19.9633246525726	-0.220054710248495	0.32810200425885	0.640513099638055
ILF2	706.270607640205	-0.183193542640251	0.415130674232717	0.7102660845001852
ILK	-54.6339843758188	0.309042183631093	0.170892783927225	0.5529924798109425
IMP3	-18.6024739581148	0.147986696532181	0.51003926626473	0.7626432668666808
IMPA1	-19.8224392358332	0.0951893533174888	0.671498987056565	0.8400259278640789
IMPDH1	202.688116319532	-0.297561190549759	0.187153668540995	0.5638826188335047
INA	134.687109374791	-0.378498242108752	0.0945043522981776	0.47749897258927554
ING4	-196.464765625457	0.160425134921827	0.475243935829037	0.7475282132570041
INHBA	-82.3332552086142	0.333589004913717	0.139770657467688	0.5191323430470078
INPP1	17.7297482638639	-0.176697267901734	0.431798595959882	0.7218114790045184
INPP5B	-8.58393229118735	0.0341523738768166	0.879002413908376	0.9415794320641951
IP6K1	-102.92486111097	0.419831784280548	0.0641817187042221	0.43784986065168463
IP6K2	-195.470989583375	0.634203692110981	0.0058127949400172	0.3962627593902517
IPMK	-9.66493923603116	0.102787342635814	0.647025363476154	0.8300484742602454
IRAK1	-49.8946440981248	0.313714158996936	0.164593203859269	0.5449539558291185
IRAK4	-11.0370138887188	0.128809479467099	0.566237480654169	0.7961941867713643
IRF4	-161.62026041698	0.366106343016107	0.1056010376115	0.484380827790641
IRF5	399.215911458405	-0.14671947738414	0.513658964755079	0.7626432668666808
ISG20	-236.28703993101	0.577836906268639	0.011628009147026	0.3962627593902517
IST1	-8.89553819464572	0.0876417125665475	0.69616721943948	0.8536399263500097
ITGB6	40.672404513896	-0.411887006416888	0.0692737195614868	0.44314714688880336
ITGBL1	342.13570312476	-0.42788490538788	0.0593454759695451	0.43784986065168463
ITK	-107.384418402667	0.481017298208916	0.0345577408194225	0.4338122727672443
ITPK1	278.434800348511	-0.516331013440662	0.0235857316652014	0.4013546129800236
ITPKB	-24.7393229164363	0.0286384915998157	0.8984190793074	0.9509892949933688
JADE1	42.1174305568961	-0.176516098437773	0.432269032544849	0.7218114790045184
JAK3	-18.1466666667084	0.197097574522832	0.380783987603708	0.6850213556002647
JUNB	-90.1533680557817	0.377331634185164	0.0955066764070784	0.4790210249700817
JUP	-259.106432291655	0.230170705718656	0.306494456403803	0.6250198165271736
KAT2A	-464.96502604252	0.615962218680556	0.0073087025847701	0.3962627593902517
KAT7	-129.066796876426	0.159865120055429	0.476781462992354	0.7475282132570041
KATNB1	-33.8447048618118	0.491012944952271	0.0310723910217643	0.4285084388638474
KCMF1	422.723776042353	-0.377690265034263	0.0951976290020043	0.47896307091633417
KCNIP3	-55.7361805558851	0.292919268393473	0.194049314710854	0.5674054286882062
KIF9	-82.9734722214902	0.340519505063791	0.131840505507311	0.5127130769728762
KIT	-3.63794270861451	0.0655715434844748	0.770113780086603	0.8895324136622221
KIT_ext	-34.6916927089682	0.181296116223931	0.419958526311123	0.7132207039672026
KIT_int	-64.0500434026768	0.284019482014188	0.207798694035883	0.5748488403741802
KLF10	43.6069791670214	-0.075060237781587	0.738013741437539	0.8736964608219423
KLF12	-278.038359373699	0.356101707221117	0.115309233066321	0.5030024866732847
KLF4	-115.378567708262	0.59837516411536	0.0090765180924293	0.3962627593902517
KLF6	6.57565104171869	-0.0599452164145829	0.789343002341957	0.8987026708996747
KLF7	-24.9693229168124	0.118878028063427	0.596487152627682	0.8166193160974219
KLHL12	69.6767274303118	-0.234612425611814	0.297317610727998	0.6219094622064337
KLK3	83.7929427076667	-0.66604316403557	0.0038574333567959	0.3962627593902517
KRAS	12.3348611101669	-0.0129927995556402	0.95381314281945	0.974104938556471
KRT14	-4.53076388889578	0.0513774010423395	0.818874518681512	0.9136609842945727
KRT15	748.001501735426	-0.280571400131731	0.213314984366501	0.576099787918887
KRT19	670.462204856042	-0.182483715180728	0.416932848073794	0.7103300374590563
KRT4	3.38888020817828	-0.0190465599832555	0.932337497880676	0.9663905206798561
KRT8	145.748220485844	-0.261601656363894	0.245596292842632	0.597346597966046
KXD1	-255.672369791646	0.123068142036421	0.583633298511927	0.8065661893598305
L3MBTL2	-194.365564237656	0.383229375819251	0.0905272124252244	0.4716790032511692
LAD1	-53.0950260424791	0.292606480135729	0.194520715317295	0.5674054286882062
LAMTOR3	151.359288194739	-0.142604733384103	0.52550568104751	0.7670572497610981
LASP1	-25.8779600696873	0.199539725675307	0.374940089615184	0.6813245420772531
